#readTimestamp,ItemID,intMfName,metric,value,mfDisplayName,device,componentName
1603266300000;10479326;NormalizedPortInfo;Nonunicast;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;PctErrors;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;BitsPerSecond;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;Unicast;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;BitsPerSecondOut;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;BitsOut;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;ErrorsOut;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;UnicastOut;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;PctErrorsOut;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;BitsIn;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;AdminStatusPollable;2;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;Errors;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;Discards;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;SpeedOut;10000000000;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;Utilization;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;FramesOut;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;DiscardsIn;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;UnicastIn;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;BitsPerSecondIn;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;OperStatusPollable;2;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;FrameSizeOut;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;UtilizationOut;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;DiscardsOut;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;PctErrorsIn;0.0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10479326;NormalizedPortInfo;NonunicastOut;0;Interface;ME9-D3-TSM;7/2/10
1603266300000;10139280;NormalizedPortInfo;FrameSize;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;ErrorsIn;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;FramesIn;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;PctDiscards;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;HistoricalInterfaceSpeed;1000000000;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;SpeedIn;1000000000;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;FrameSizeIn;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;PctDiscardsIn;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;NonunicastIn;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;Frames;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;Availability;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;Bits;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;UtilizationIn;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;Nonunicast;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;PctErrors;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;BitsPerSecond;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;Unicast;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;BitsPerSecondOut;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;BitsOut;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;ErrorsOut;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;UnicastOut;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;PctErrorsOut;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;BitsIn;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;AdminStatusPollable;2;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;Errors;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;Discards;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;SpeedOut;1000000000;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;Utilization;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;FramesOut;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;DiscardsIn;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;UnicastIn;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;BitsPerSecondIn;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;OperStatusPollable;2;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;FrameSizeOut;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;UtilizationOut;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;DiscardsOut;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;PctErrorsIn;0.0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10139280;NormalizedPortInfo;NonunicastOut;0;Interface;ME-D1-PNNA;1/4/34
1603266300000;10868592;NormalizedPortInfo;FrameSize;344.033793892458;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;ErrorsIn;0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;FramesIn;6171;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;PctDiscards;0.0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;HistoricalInterfaceSpeed;3000000;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;SpeedIn;3000000;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;FrameSizeIn;152.96013612056393;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;PctDiscardsIn;0.0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;NonunicastIn;160;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;Frames;11363;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;Availability;100;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;Bits;31274048;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;UtilizationIn;0.8390373333333333;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;Nonunicast;160;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;PctErrors;0.0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;BitsPerSecond;104246.82666666666;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;Unicast;11203;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;BitsPerSecondOut;79075.70666666667;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;BitsOut;23722712;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;ErrorsOut;0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;UnicastOut;5192;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;PctErrorsOut;0.0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;BitsIn;7551336;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;AdminStatusPollable;1;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;Errors;0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;Discards;0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;SpeedOut;3000000;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;Utilization;2.6358568888888887;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;FramesOut;5192;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;DiscardsIn;0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;UnicastIn;6011;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;BitsPerSecondIn;25171.12;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;OperStatusPollable;1;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;FrameSizeOut;571.1361710323574;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;UtilizationOut;2.6358568888888887;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;DiscardsOut;0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;PctErrorsIn;0.0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;10868592;NormalizedPortInfo;NonunicastOut;0;Interface;PE-D1-DRI-TRANSIT;GigabitEthernet2/0/1.3137
1603266300000;7924376;NormalizedPortInfo;FrameSize;268.2909632571996;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;ErrorsIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;FramesIn;1442;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;PctDiscards;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;HistoricalInterfaceSpeed;1000000;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;SpeedIn;1000000;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;FrameSizeIn;258.5859916782247;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;PctDiscardsIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;NonunicastIn;5;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;Frames;3021;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;Availability;100;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;Bits;6484056;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;UtilizationIn;0.9943493333333333;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;Nonunicast;5;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;PctErrors;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;BitsPerSecond;21613.52;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;Unicast;3016;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;BitsPerSecondOut;11670.026666666667;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;BitsOut;3501008;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;ErrorsOut;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;UnicastOut;1579;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;PctErrorsOut;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;BitsIn;2983048;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;AdminStatusPollable;1;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;Errors;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;Discards;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;SpeedOut;1000000;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;Utilization;1.1670026666666666;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;FramesOut;1579;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;DiscardsIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;UnicastIn;1437;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;BitsPerSecondIn;9943.493333333334;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;OperStatusPollable;1;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;FrameSizeOut;277.153894870171;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;UtilizationOut;1.1670026666666666;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;DiscardsOut;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;PctErrorsIn;0.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;7924376;NormalizedPortInfo;NonunicastOut;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet8/0/1.3142
1603266300000;209105;NormalizedPortInfo;FrameSize;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;ErrorsIn;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;FramesIn;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;PctDiscards;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;HistoricalInterfaceSpeed;100000000;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;SpeedIn;100000000;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;FrameSizeIn;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;PctDiscardsIn;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;NonunicastIn;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;Frames;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;Availability;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;Bits;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;UtilizationIn;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;Nonunicast;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;PctErrors;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;BitsPerSecond;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;Unicast;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;BitsPerSecondOut;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;BitsOut;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;ErrorsOut;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;UnicastOut;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;PctErrorsOut;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;BitsIn;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;AdminStatusPollable;1;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;Errors;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;Discards;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;SpeedOut;100000000;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;Utilization;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;FramesOut;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;DiscardsIn;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;UnicastIn;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;BitsPerSecondIn;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;OperStatusPollable;2;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;FrameSizeOut;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;UtilizationOut;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;DiscardsOut;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;PctErrorsIn;0.0;Interface;ME-D1-KDTA;2/2/3
1603266300000;209105;NormalizedPortInfo;NonunicastOut;0;Interface;ME-D1-KDTA;2/2/3
1603266300000;10992392;NormalizedPortInfo;FrameSize;null;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;ErrorsIn;0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;FramesIn;2133162;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;PctDiscards;0.0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;HistoricalInterfaceSpeed;10000000000;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;SpeedIn;10000000000;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;FrameSizeIn;1408.1403109562236;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;PctDiscardsIn;0.0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;NonunicastIn;310;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;Frames;2133172;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;Availability;100;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;Bits;null;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;UtilizationIn;0.8010110405333334;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;Nonunicast;320;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;PctErrors;0.0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;BitsPerSecond;null;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;Unicast;2132852;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;BitsPerSecondOut;0.0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;BitsOut;0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;ErrorsOut;0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;UnicastOut;0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;PctErrorsOut;0.0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;BitsIn;24030331216;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;AdminStatusPollable;1;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;Errors;0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;Discards;0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;UnknownProtocolPkts;0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;SpeedOut;10000000000;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;Utilization;null;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;FramesOut;10;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;DiscardsIn;0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;UnicastIn;2132852;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;BitsPerSecondIn;8.010110405333333E7;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;OperStatusPollable;1;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;PctDiscardsOut;0.0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;FrameSizeOut;0.0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;UtilizationOut;0.0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;DiscardsOut;0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;PctErrorsIn;0.0;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;10992392;NormalizedPortInfo;NonunicastOut;10;Interface;R2.KRT.PE-XNET.1;xe-1/1/9
1603266300000;513406;NormalizedPortInfo;FrameSize;70.0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;ErrorsIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
1603266300000;513406;NormalizedPortInfo;FramesIn;0;Interface;PE2-D1-MDC-TRANSIT;GigabitEthernet1/0/5.3908
